iteration,timestamps,TANK_LEVEL,RESERVOIR_LEVEL,J421,J332,J156,J39,J269,J273,J280,J285,FLOW_PUMP1,FLOW_PUMP2,STATUS_PUMP1,STATUS_PUMP2,Attack#01,Attack#02
258,2020-06-10 00:26:36.549529,2.493504674343427,59.0,38.418981538826415,19.90514636349591,34.99193615638288,28.10272241679734,35.164688001184075,35.170429783965474,2.9755266692929396,2.9712139388860592,0.09591813539530268,0.09593693691649824,1,1,1,0
259,2020-06-10 00:26:37.161315,2.484054949995567,59.0,38.41016999640516,19.89954175822016,34.986623850808996,28.093354820301606,35.1593781374614,35.16512101966718,2.9755219828469563,2.9712084266541012,0.09592805241985623,0.09594685684718968,1,1,1,0
260,2020-06-10 00:26:37.767707,2.474644160302546,59.0,37.10417447079436,18.978713196247305,33.89357735053096,27.720395186003962,34.066836704522984,34.072806989029004,2.9745526481745372,2.9700682884055354,0.09796084577092823,0.0979802490274948,1,1,1,0
261,2020-06-10 00:26:38.356914,2.4104923486331273,59.0,37.0450974812251,18.94022181015506,33.857925802978556,27.658921982316947,34.031201718471635,34.03717945964313,2.9745208630289355,2.970030902502934,0.09802689354525056,0.09804631636253049,1,1,1,0
262,2020-06-10 00:26:39.032662,2.3465888708086595,59.0,36.98624462457309,18.90187464619722,33.822415464468705,27.597678537609504,33.99570788134922,34.00169305211993,2.9744891932543496,2.9699936523010706,0.09809266389411071,0.09811210619642569,1,1,1,0
263,2020-06-10 00:26:39.608686,2.282932821108801,59.0,36.92761510964395,18.863671209133436,33.78704578257458,27.53666407304008,33.96035464091729,33.96634721430577,2.9744576384892127,2.969956537374621,0.098158158046767,0.09817761975871905,1,1,1,0
264,2020-06-10 00:26:40.185455,2.2195232971175614,59.0,37.45207923142705,26.38835981328858,33.733745937965324,27.827019792835635,33.907079582855175,33.91308331615828,2.974410067678839,2.969900584269375,0.09825682380513166,0.09827631476951842,1,1,1,0
265,2020-06-10 00:26:40.780501,2.2092868015740947,59.0,37.442343031367955,26.378360860030618,33.72773772886151,27.816842086331114,33.9010741685708,33.90707916021553,2.9744047038084673,2.9698942752492528,0.09826794367464461,0.09828743793675647,1,1,1,0
266,2020-06-10 00:26:41.368623,2.1990763230794954,59.0,37.43263152483402,26.368387183015933,33.72174491777534,27.806690116850355,33.89508414529715,33.901090392128694,2.9743993533858912,2.9698879820465294,0.09827903459738653,0.09829853214882302,1,1,1,0
267,2020-06-10 00:26:41.979479,2.1888917939075156,59.0,37.42294464776572,26.358438717110566,33.715767463931826,27.796563818027913,33.889109472276985,33.8951169711485,2.9743940163770404,2.9698817046211445,0.09829009665235391,0.09830959748473647,1,1,1,0
