timestamps,TANK_LEVEL,RESERVOIR_LEVEL,J421,J332,J156,J39,J269,J273,J280,J285,FLOW_PUMP1,FLOW_PUMP2,STATUS_PUMP1,STATUS_PUMP2,Attack#01,Attack#02
2020-03-16 22:05:04.322231,4.002879696115173,59.0,39.55178671264437,31.145026995131722,36.71723310478198,29.827603647402334,36.889198567411285,36.894586287007385,2.9770359082260924,2.97298911739567,0.09267755990062804,0.0926954197969883,1,1,0,0
2020-03-16 22:05:05.527563,4.049197021503929,59.0,39.1632342761407,29.457338439797574,36.5011364634632,29.6956619260964,36.67319968737628,36.67863142340603,2.9768482830254612,2.97276843110982,0.09308564678671938,0.09310362437871601,1,1,0,0
2020-03-16 22:05:06.784916,4.064542710066036,59.0,39.1778540747443,29.472335774141676,36.509990358830024,29.710882901289374,36.68204957310603,36.68747950382112,2.976855978392649,2.9727774824628383,0.0930689392689148,0.09308691203730118,1,1,0,0
2020-03-16 22:05:08.067533,4.079849308367216,59.0,39.19243705012151,29.48729513489311,36.51882228611407,29.72606535775339,36.69087750105612,36.69630563109544,2.976863653985923,2.972786510557654,0.09305227213635521,0.093070240093218,1,1,0,0
2020-03-16 22:05:09.271903,4.09511691089655,59.0,39.20698328937337,29.502216612839938,36.52763229564543,29.741209387469674,36.699683521531256,36.70510985552227,2.976871309853969,2.972795515451523,0.09303564530169216,0.09305360845908975,1,1,0,0
2020-03-16 22:05:10.501704,4.1103456119387545,59.0,39.198573240943674,29.449961193715104,36.27124331160957,29.7359080508185,36.44341077092865,36.448889438299815,2.9766482325645853,2.972533130155149,0.09351908622487133,0.09353718910439414,1,1,0,0
2020-03-16 22:05:11.760096,4.116955679840984,59.0,39.20489720286017,29.45644718416039,36.2750867908931,29.742491747102555,36.4472525055815,36.45273038744382,2.9766515808911436,2.9725370684834758,0.0935118456609097,0.0935299464451511,1,1,0,0
2020-03-16 22:05:12.960552,4.123548807128046,59.0,39.21120504388445,29.46291660320194,36.2789205357644,29.749058626284615,36.45108451030731,36.45656160868019,2.9766549206096826,2.9725409966869876,0.09350462323537541,0.09352272192966433,1,1,0,0
2020-03-16 22:05:14.170386,4.130125036238169,59.0,39.21749680399044,29.469369492118652,36.28274457004213,29.75560873023523,36.45490680891338,36.460383125811134,2.976658251741931,2.9725449147912357,0.09349741890488826,0.0935155155145405,1,1,0,0
2020-03-16 22:05:15.395597,4.136684409508106,59.0,39.057912477692966,28.902727459468316,35.36836265279162,29.67402227352462,35.54094178800426,35.54660580960959,2.975858136713917,2.971603813317145,0.09521448370779768,0.09523307940727596,1,1,0,0
2020-03-16 22:05:16.631987,4.108300456687104,59.0,39.030970511685084,28.875182566875147,35.35181133667996,29.64602881230892,35.52439805263633,35.530065487415285,2.975843587611557,2.971586700554056,0.09524546201185251,0.09526406675684786,1,1,0,0
2020-03-16 22:05:17.840386,4.079988983332683,59.0,39.004097081509684,28.84770704384315,35.335303332795746,29.61810591614985,35.50789761087226,35.51356845043959,2.9758290742518554,2.971569629831876,0.09527635566043208,0.09529496942767601,1,1,0,0
2020-03-16 22:05:19.063626,4.051749791379407,59.0,38.97729200090443,28.820300705730723,35.318838516864105,29.59025339691282,35.49144033848425,35.49711457447589,2.9758145965445166,2.971552601044394,0.09530716491627411,0.09532578768256277,1,1,0,0
2020-03-16 22:05:20.262365,4.02358268337656,59.0,38.83635719126697,23.80175932317558,35.11027866471801,29.388200752681804,35.28297614464914,35.28869345007003,2.9756310073547567,2.97133666207894,0.09569711809262829,0.09571585488434113,1,1,0,0
