timestamps,TANK_LEVEL,RESERVOIR_LEVEL,J421,J332,J156,J39,J269,J273,J280,J285,FLOW_PUMP1,FLOW_PUMP2,STATUS_PUMP1,STATUS_PUMP2,Attack#01,Attack#02
2020-03-16 16:56:10.562706,3.833474962923347,59.0,39.029622770380385,21.947426406988633,35.380517343799966,29.311254444796198,35.55309091276358,35.55875242820646,2.9758688195611143,2.9716163785620395,0.09519173205953703,0.09521032111657027,1,1,0,0
2020-03-16 16:56:11.170270,3.7954281654102147,59.0,38.99395494717892,21.910960885694927,35.35866877189274,29.273869330287418,35.53125234689607,35.53691836748422,2.9758496157862595,2.9715937909382433,0.09523262771686629,0.09525122871413197,1,1,0,0
2020-03-16 16:56:11.787365,3.757477050842823,59.0,38.95837628807632,21.874585472557463,35.33687692704443,29.236576665570134,35.50947048422387,35.51514099921266,2.975830457810744,2.9715712571841806,0.09527341093635015,0.095292023843548,1,1,0,0
2020-03-16 16:56:12.398509,3.7196213561550167,59.0,38.92288655023391,21.838299927971825,35.31514164321442,29.199376204591054,35.48774515876521,35.49342015743645,2.97581134552172,2.971548777167122,0.09531408208203146,0.09533270686894608,1,1,0,0
2020-03-16 16:56:13.023460,3.6818608191323534,59.0,38.95454798940008,22.29431758090913,35.558303807685974,29.219314878116485,35.7307960344463,35.736420926155304,2.9760249330057675,2.9718000003726743,0.09485872130570412,0.09487721322874346,1,1,0,0
2020-03-16 16:56:13.632697,3.653498416861524,59.0,38.927862460957655,22.26701954145505,35.54200964312953,29.191337172462475,35.714509319051004,35.720137564691186,2.9760106364396535,2.971783184643243,0.0948892592001672,0.0949077600236102,1,1,0,0
2020-03-16 16:56:14.242424,3.625207463618267,59.0,38.9012438405945,22.239789359329585,35.52575749384043,29.16342905624537,35.69826460089554,35.70389619234999,2.9759963744722313,2.9717664096091525,0.09491971484924504,0.09493822455053327,1,1,0,0
2020-03-16 16:56:14.841143,3.5969877669760137,59.0,38.87469194946709,22.2126268563243,35.509547241284665,29.135590346542138,35.682061761490644,35.687696690662605,2.9759821470175964,2.9717496751693986,0.094950088504067,0.09496860706070356,1,1,0,0
2020-03-16 16:56:15.486620,3.5688391350957573,59.0,38.90372636306077,22.396249947460923,35.594398276298335,29.130595929626516,35.76687400606551,35.77249147012161,2.9760565943361925,2.97183724066997,0.09479106191640659,0.09480953412487167,1,1,0,0
2020-03-16 16:56:16.116339,3.5453446879046595,59.0,38.881593571731,22.37358866335601,35.580897425498776,29.107373056743207,35.7533793251547,35.75899956715905,2.9760447529730882,2.9718233127686844,0.0948163713983717,0.09483485098069144,1,1,0,0
2020-03-16 16:56:16.755400,3.5219094569041403,59.0,38.85951633404922,22.350983859728437,35.567431256577166,29.084208094901065,35.73991931108323,35.74554232426472,2.9760329404723294,2.971809418815603,0.09484161345624748,0.0948601003937486,1,1,0,0
2020-03-16 16:56:17.405088,3.498533284344262,59.0,38.837494503011044,22.32843538925747,35.553999673542094,29.061100892918994,35.72649386789713,35.732119645501484,2.976021156762087,2.971795558726221,0.09486678828961183,0.09488528256367125,1,1,0,0
2020-03-16 16:56:18.056816,3.4752160129420417,59.0,38.892424559435526,22.365726628289515,35.597233803671614,29.05360441956791,35.76970823742603,35.77532511796163,2.9760590816675005,2.9718401662879828,0.09478574679667255,0.0948042174554345,1,1,0,0
2020-03-16 16:56:18.722223,3.455622388187848,59.0,38.873961466626,22.346796726086716,35.58597272936814,29.034204857109437,35.75845230923396,35.7640715067694,2.9760492051565848,2.971828549460774,0.0948068580552078,0.09482533486444168,1,1,0,0
2020-03-16 16:56:19.371761,3.436078157107673,59.0,38.85554474520272,22.327914094285738,35.57474049060366,29.014853760253935,35.747225203967844,35.75284671282414,2.976039352852837,2.9718169611062564,0.09482791358023542,0.09484639652437936,1,1,0,0
2020-03-16 16:56:20.015500,3.416583189303495,59.0,38.83717427349046,22.309078610298705,35.563537008807614,28.99555100321603,35.736026843088595,35.741650657600914,2.9760295246958464,2.9718054011534107,0.09484891353254292,0.09486740259607646,1,1,0,0
2020-03-16 16:56:20.671378,3.397137354753511,59.0,39.03229300985208,29.835174411790796,36.1619745847768,29.15877387965474,36.33419167123124,36.33969268290079,2.9765529872729317,2.9724211018884787,0.09372484904772886,0.09374301150465181,1,1,0,0
2020-03-16 16:56:21.325188,3.4350997143287287,59.0,39.067792210036885,29.872042778196978,36.18356116804847,29.196079988083234,36.3557684461414,36.36126504165979,2.976571811657074,2.97244324327783,0.09368421239204405,0.09370236307772946,1,1,0,0
2020-03-16 16:56:22.002068,3.4729669970496246,59.0,39.10320452113399,29.908819843068038,36.205096912728635,29.23329386143147,36.377294407655384,36.38278659836641,2.9765905876858483,2.9724653277914186,0.09364366515516813,0.09366180409803693,1,1,0,0
2020-03-16 16:56:22.671659,3.510739412130718,59.0,39.13853012604493,29.94550580331171,36.22658191671859,29.27041569787142,36.39876965361596,36.40425745083702,2.976609315471528,2.972487355561306,0.09360320719254243,0.09362133442095749,1,1,0,0
2020-03-16 16:56:23.311841,3.54841716844831,59.0,39.15596664544053,30.9507851219174,35.963300684702986,29.33672119433131,36.13560814183178,36.14114984229997,2.976379546242171,2.9722170991877235,0.09409855654163571,0.09411682736896065,1,1,0,0
2020-03-16 16:56:23.940387,3.5900855585788918,59.0,39.19491947525901,30.991502845044586,35.98710518398195,29.377607245675144,36.15940180380318,36.16493862484637,2.976400345399014,2.9722415633182067,0.09405380808146689,0.09407206592106211,1,1,0,0
2020-03-16 16:56:24.580664,3.6316492515102254,59.0,39.23377685047676,31.032119474310257,36.01085381256425,29.418391975057723,36.183139623053506,36.18867157726724,2.97642109086447,2.97226596429671,0.09400915705773538,0.0940274019409292,1,1,0,0
2020-03-16 16:56:25.229139,3.6731084752162104,59.0,39.272538969115246,31.07263522519542,36.03454667520727,29.459075597538252,36.20682170427564,36.212348804226394,2.9764417827623717,2.9722903022688882,0.09396460332079129,0.09398283527884939,1,1,0,0
2020-03-16 16:56:25.889338,3.714463457320619,59.0,40.59802069118071,29.426084296822786,37.017520410605215,29.75186353261983,37.189350377694026,37.19467709119202,2.977295953671529,2.9732949849972172,0.09210941372250472,0.09212711018717216,1,1,0,0
