iteration,timestamp,TANK_LEVEL
412,2020-04-07 17:32:52.695765,3.902272939682007
413,2020-04-07 17:32:53.387392,3.9094159603118896
414,2020-04-07 17:32:54.057003,3.91654109954834
415,2020-04-07 17:32:54.715895,3.91654109954834
416,2020-04-07 17:32:55.435586,3.923646926879883
417,2020-04-07 17:32:56.082330,3.90287709236145
418,2020-04-07 17:32:56.751876,3.90287709236145
419,2020-04-07 17:32:57.427518,3.8473730087280273
420,2020-04-07 17:32:58.115461,3.8197269439697266
421,2020-04-07 17:32:58.784771,3.768049955368042
422,2020-04-07 17:32:59.431637,3.7165019512176514
423,2020-04-07 17:33:00.112927,3.6650850772857666
424,2020-04-07 17:33:00.791411,3.6650850772857666
425,2020-04-07 17:33:01.446709,3.571058988571167
426,2020-04-07 17:33:02.119606,3.5284299850463867
427,2020-04-07 17:33:02.797144,3.4859070777893066
428,2020-04-07 17:33:03.711464,3.4859070777893066
429,2020-04-07 17:33:04.373286,3.4434919357299805
430,2020-04-07 17:33:05.051616,3.412170886993408
431,2020-04-07 17:33:05.711589,3.3809289932250977
432,2020-04-07 17:33:06.391392,3.318681001663208
433,2020-04-07 17:33:07.082145,3.3327200412750244
434,2020-04-07 17:33:07.771551,3.346724033355713
435,2020-04-07 17:33:08.492194,3.360692024230957
436,2020-04-07 17:33:09.169593,3.3746259212493896
437,2020-04-07 17:33:09.815770,3.3746259212493896
438,2020-04-07 17:33:10.502204,3.434022903442383
439,2020-04-07 17:33:11.151619,3.434022903442383
440,2020-04-07 17:33:11.856583,3.4636099338531494
441,2020-04-07 17:33:12.529697,3.4986000061035156
442,2020-04-07 17:33:13.197348,3.4986000061035156
443,2020-04-07 17:33:13.899705,3.5095129013061523
444,2020-04-07 17:33:14.547642,3.5095129013061523
445,2020-04-07 17:33:15.231517,3.514949083328247
446,2020-04-07 17:33:15.919529,3.5945310592651367
447,2020-04-07 17:33:16.604406,3.7531120777130127
448,2020-04-07 17:33:17.271897,3.7531120777130127
449,2020-04-07 17:33:17.945726,3.8321120738983154
450,2020-04-07 17:33:18.643578,4.013290882110596
451,2020-04-07 17:33:19.292078,4.013290882110596
452,2020-04-07 17:33:19.983954,4.1935858726501465
453,2020-04-07 17:33:20.629339,4.1935858726501465
454,2020-04-07 17:33:21.324107,4.289373874664307
455,2020-04-07 17:33:22.223784,4.384926795959473
456,2020-04-07 17:33:22.907696,4.575334072113037
457,2020-04-07 17:33:23.603604,4.663104057312012
458,2020-04-07 17:33:24.265880,4.663104057312012
459,2020-04-07 17:33:24.939842,4.6702470779418945
460,2020-04-07 17:33:25.604236,4.677377223968506
461,2020-04-07 17:33:26.327371,4.654140949249268
462,2020-04-07 17:33:27.010828,4.654140949249268
463,2020-04-07 17:33:27.659613,4.623837947845459
464,2020-04-07 17:33:28.324917,4.5935869216918945
465,2020-04-07 17:33:29.006867,4.506254196166992
466,2020-04-07 17:33:29.695782,4.506254196166992
467,2020-04-07 17:33:30.393543,4.392276763916016
468,2020-04-07 17:33:31.095598,4.335431098937988
469,2020-04-07 17:33:31.795512,4.288012981414795
470,2020-04-07 17:33:32.433988,4.288012981414795
471,2020-04-07 17:33:33.105127,4.240674018859863
472,2020-04-07 17:33:33.803655,4.146233081817627
473,2020-04-07 17:33:34.459310,4.146233081817627
474,2020-04-07 17:33:35.147793,4.094962120056152
475,2020-04-07 17:33:35.843899,3.9926750659942627
476,2020-04-07 17:33:36.512095,3.9416589736938477
477,2020-04-07 17:33:37.204591,3.9416589736938477
478,2020-04-07 17:33:37.890761,3.835653066635132
479,2020-04-07 17:33:38.640882,3.729823112487793
480,2020-04-07 17:33:39.292836,3.624169111251831
481,2020-04-07 17:33:40.224041,3.389369010925293
482,2020-04-07 17:33:40.945949,3.389369010925293
483,2020-04-07 17:33:41.646797,3.2602601051330566
484,2020-04-07 17:33:42.354550,3.1313650608062744
485,2020-04-07 17:33:43.003954,3.0026819705963135
486,2020-04-07 17:33:43.672119,2.7811150550842285
487,2020-04-07 17:33:44.344923,2.7811150550842285
488,2020-04-07 17:33:45.041247,2.5602810382843018
489,2020-04-07 17:33:45.740966,2.5602810382843018
490,2020-04-07 17:33:46.449188,2.3867530822753906
491,2020-04-07 17:33:47.111799,2.3867530822753906
