Timestamps,T1_LEVEL,T2_LEVEL,T0_LEVEL,P_RAW1_FLOW,P_RAW1_STATUS,P_RAW2_FLOW,P_RAW2_STATUS,P_B2_FLOW,P_B2_STATUS,P_B1_FLOW,P_B1_STATUS,V_Gi_G_FLOW,V_Gi_G_STATUS,V_Gi_B_FLOW,V_Gi_B_STATUS,V_SWaT_FLOW,V_SWaT_STATUS,V_PUB_FLOW,V_PUB_STATUS,V_ER2i_FLOW,V_ER2i_STATUS,V_ER2o_FLOW,V_ER2o_STATUS,V_ER1i_FLOW,V_ER1i_STATUS,V_ER1o_FLOW,V_ER1o_STATUS,FCV_ER_FLOW,FCV_ER_STATUS,FCV_RWin_FLOW,FCV_RWin_STATUS,Attack#01,Attack#02
2020-07-16 11:07:41.681746,0.32128829999999997,0.3413933962758082,0.6597549581600941,0,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0,0.0,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:42.007710,0.32128829999999997,0.3413933962758082,0.6597549581600941,0,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0,0.0,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:42.332012,0.32128829999999997,0.3413933962758082,0.6597549581600941,0,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0,0.0,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:42.660415,0.32128829999999997,0.3413933962758082,0.6597549581600941,0,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0,0.0,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:43.241558,0.32128829999999997,0.3413933962758082,0.6597549581600941,0,0,0,0,0,0,0,0,3.201800125531207e-05,1,0,0,0.0,0,0.0,0,0,0,3.201800125531207e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:43.666188,0.32128829999999997,0.3406459526327439,0.6597549581600941,0,0,0,0,0,0,0,0,2.652349743605458e-05,1,0,0,0.0,0,0.0,0,0,0,2.652349743605458e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:44.000086,0.32128829999999997,0.34002677533331394,0.6597549581600941,0,0,0,0,0,0,0,0,2.4911649869477106e-05,1,0,0,0.0,0,0.0,0,0,0,2.4911649869477102e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:44.403474,0.32128829999999997,0.33944522577983904,0.6597549581600941,0,0,0,0,0,0,0,0,2.466688748533447e-05,1,0,0,0.0,0,0.0,0,0,0,2.466688748533447e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:44.664726,0.32128829999999997,0.3388693900773516,0.6597549581600941,0,0,0,0,0,0,0,0,2.4463935201605023e-05,1,0,0,0.0,0,0.0,0,0,0,2.4463935201605023e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:45.212227,0.32128829999999997,0.3382982921907294,0.6597549581600941,0,0,0,0,0,0,0,0,2.436027284275605e-05,1,0,0,0.0,0,0.0,0,0,0,2.436027284275605e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:45.647673,0.32128829999999997,0.3377296142481421,0.6597549581600941,0,0,0,0,0,0,0,0,2.422793919841481e-05,1,0,0,0.0,0,0.0,0,0,0,2.422793919841481e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:46.038466,0.32128829999999997,0.33716402556588787,0.6597549581600941,0,0,0,0,0,0,0,0,2.42423000309032e-05,1,0,0,0.0,0,0.0,0,0,0,2.42423000309032e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:46.449003,0.32128829999999997,0.3365981016374431,0.6597549581600941,0,0,0,0,0,0,0,0,2.4198368984988385e-05,1,0,0,0.0,0,0.0,0,0,0,2.4198368984988385e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:46.892883,0.32128829999999997,0.3360332032564939,0.6597549581600941,0,0,0,0,0,0,0,0,2.418132170699783e-05,1,0,0,0.0,0,0.0,0,0,0,2.418132170699783e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:47.376490,0.32128829999999997,0.3354687028354131,0.6597549581600941,0,0,0,0,0,0,0,0,2.416654983521202e-05,1,0,0,0.0,0,0.0,0,0,0,2.4166549835212027e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:47.838810,0.32128829999999997,0.33490454725602237,0.6597549581600941,0,0,0,0,0,0,0,0,2.4079107408533803e-05,1,0,0,0.0,0,0.0,0,0,0,2.4079107408533806e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:48.269323,0.32128829999999997,0.3343424329747573,0.6597549581600941,0,0,0,0,0,0,0,0,2.3918092260823862e-05,1,0,0,0.0,0,0.0,0,0,0,2.3918092260823862e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:48.703623,0.32128829999999997,0.3337840775086549,0.6597549581600941,0,0,0,0,0,0,0,0,2.3941179300512293e-05,1,0,0,0.0,0,0.0,0,0,0,2.394117930051229e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:49.260590,0.32128829999999997,0.33322518308757787,0.6597549581600941,0,0,0,0,0,0,0,0,2.3735385939404528e-05,1,0,0,0.0,0,0.0,0,0,0,2.3735385939404528e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:49.704933,0.32128829999999997,0.3326710928058447,0.6597549581600941,0,0,0,0,0,0,0,0,2.3610604670433247e-05,1,0,0,0.0,0,0.0,0,0,0,2.3610604670433247e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:50.160499,0.32128829999999997,0.33211991547815667,0.6597549581600941,0,0,0,0,0,0,0,0,2.3357107713249385e-05,1,0,0,0.0,0,0.0,0,0,0,2.3357107713249385e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:50.522881,0.32128829999999997,0.33157465590553614,0.6597549581600941,0,0,0,0,0,0,0,0,2.3236400145147437e-05,1,0,0,0.0,0,0.0,0,0,0,2.3236400145147437e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:51.013102,0.32128829999999997,0.33103221418852535,0.6597549581600941,0,0,0,0,0,0,0,0,2.3223513282189732e-05,1,0,0,0.0,0,0.0,0,0,0,2.3223513282189732e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:51.443403,0.32128829999999997,0.33049007330865043,0.6597549581600941,0,0,0,0,0,0,0,0,2.295326938719134e-05,1,0,0,0.0,0,0.0,0,0,0,2.2953269387191348e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:51.790492,0.32128829999999997,0.32995424113242566,0.6597549581600941,0,0,0,0,0,0,0,0,2.254803870709747e-05,1,0,0,0.0,0,0.0,0,0,0,2.254803870709747e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:52.235841,0.32128829999999997,0.3294278688563801,0.6597549581600941,0,0,0,0,0,0,0,0,2.2195557635259834e-05,1,0,0,0.0,0,0.0,0,0,0,2.219555763525983e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:52.672975,0.32128829999999997,0.32890972506825134,0.6597549581600941,0,0,0,0,0,0,0,0,2.228056959762531e-05,1,0,0,0.0,0,0.0,0,0,0,2.228056959762531e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:52.945022,0.32128829999999997,0.3283895967199262,0.6597549581600941,0,0,0,0,0,0,0,0,2.200086662005731e-05,1,0,0,0.0,0,0.0,0,0,0,2.2000866620057315e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:53.344829,0.32128829999999997,0.3278759978926309,0.6597549581600941,0,0,0,0,0,0,0,0,2.1920713048414e-05,1,0,0,0.0,0,0.0,0,0,0,2.1920713048414e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:53.768872,0.32128829999999997,0.3273642702089188,0.6597549581600941,0,0,0,0,0,0,0,0,2.1906918042220555e-05,1,0,0,0.0,0,0.0,0,0,0,2.190691804222056e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:54.177732,0.32128829999999997,0.32685286456247575,0.6597549581600941,0,0,0,0,0,0,0,0,2.1777895410905972e-05,1,0,0,0.0,0,0.0,0,0,0,2.1777895410905976e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:54.635923,0.32128829999999997,0.326344470882483,0.6597549581600941,0,0,0,0,0,0,0,0,2.159408211745325e-05,1,0,0,0.0,0,0.0,0,0,0,2.159408211745325e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:55.013560,0.32128829999999997,0.325840368228548,0.6597549581600941,0,0,0,0,0,0,0,0,2.1460101307260156e-05,1,0,0,0.0,0,0.0,0,0,0,2.146010130726016e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:55.443049,0.32128829999999997,0.3253393932871791,0.6597549581600941,0,0,0,0,0,0,0,0,2.1342694849301845e-05,1,0,0,0.0,0,0.0,0,0,0,2.1342694849301842e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:55.802319,0.32128829999999997,0.3248411591387148,0.6597549581600941,0,0,0,0,0,0,0,0,2.1215455345027816e-05,1,0,0,0.0,0,0.0,0,0,0,2.1215455345027816e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:56.371425,0.32128829999999997,0.32434589533052427,0.6597549581600941,0,0,0,0,0,0,0,0,2.1097170631280635e-05,1,0,0,0.0,0,0.0,0,0,0,2.1097170631280635e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:56.808820,0.32128829999999997,0.32385339281766434,0.6597549581600941,0,0,0,0,0,0,0,0,2.1011520192259005e-05,1,0,0,0.0,0,0.0,0,0,0,2.1011520192259005e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:57.120523,0.32128829999999997,0.32336288976990724,0.6597549581600941,0,0,0,0,0,0,0,0,2.098322866569241e-05,1,0,0,0.0,0,0.0,0,0,0,2.098322866569241e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:57.512884,0.32128829999999997,0.3228730471731731,0.6597549581600941,0,0,0,0,0,0,0,0,2.0802502222038183e-05,1,0,0,0.0,0,0.0,0,0,0,2.0802502222038183e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:57.891300,0.32128829999999997,0.3223874235415882,0.6597549581600941,0,0,0,0,0,0,0,0,2.0613245372627348e-05,1,0,0,0.0,0,0.0,0,0,0,2.0613245372627348e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:58.313689,0.32128829999999997,0.3219062180130532,0.6597549581600941,0,0,0,0,0,0,0,0,2.040457338037186e-05,1,0,0,0.0,0,0.0,0,0,0,2.040457338037186e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:58.673940,0.32128829999999997,0.32142988382401416,0.6597549581600941,0,0,0,0,0,0,0,0,2.0245632548369932e-05,1,0,0,0.0,0,0.0,0,0,0,2.0245632548369932e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:59.043160,0.32128829999999997,0.32095726002631264,0.6597549581600941,0,0,0,0,0,0,0,0,1.9974062307996804e-05,1,0,0,0.0,0,0.0,0,0,0,1.9974062307996804e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:59.405654,0.32128829999999997,0.32049097589510667,0.6597549581600941,0,0,0,0,0,0,0,0,1.9742762325327065e-05,1,0,0,0.0,0,0.0,0,0,0,1.9742762325327072e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:07:59.898197,0.32128829999999997,0.3200300913421039,0.6597549581600941,0,0,0,0,0,0,0,0,1.9704663652990567e-05,1,0,0,0.0,0,0.0,0,0,0,1.9704663652990567e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:08:00.266887,0.32128829999999997,0.3195700961828587,0.6597549581600941,0,0,0,0,0,0,0,0,1.9694822068276737e-05,1,0,0,0.0,0,0.0,0,0,0,1.9694822068276737e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:08:00.567172,0.32128829999999997,0.31911033077030737,0.6597549581600941,0,0,0,0,0,0,0,0,1.9683979096653885e-05,1,0,0,0.0,0,0.0,0,0,0,1.9683979096653882e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:08:00.893248,0.32128829999999997,0.3186508184813084,0.6597549581600941,0,0,0,0,0,0,0,0,1.9674128727551278e-05,1,0,0,0.0,0,0.0,0,0,0,1.9674128727551278e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:08:01.273954,0.32128829999999997,0.31819153614407014,0.6597549581600941,0,0,0,0,0,0,0,0,1.9663141714240092e-05,1,0,0,0.0,0,0.0,0,0,0,1.9663141714240092e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:08:01.751790,0.32128829999999997,0.3177325102929627,0.6597549581600941,0,0,0,0,0,0,0,0,1.9632815303951245e-05,1,0,0,0.0,0,0.0,0,0,0,1.963281530395124e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:08:02.086657,0.32128829999999997,0.31727419239618393,0.6597549581600941,0,0,0,0,0,0,0,0,1.9596581156303772e-05,1,0,0,0.0,0,0.0,0,0,0,1.9596581156303772e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:08:02.458528,0.32128829999999997,0.3168167203668004,0.6597549581600941,0,0,0,0,0,0,0,0,1.943982431053347e-05,1,0,0,0.0,0,0.0,0,0,0,1.9439824310533475e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:08:02.863244,0.32128829999999997,0.31636290774472786,0.6597549581600941,0,0,0,0,0,0,0,0,1.9316178289253176e-05,1,0,0,0.0,0,0.0,0,0,0,1.9316178289253176e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:08:03.387149,0.32128829999999997,0.3159119815749314,0.6597549581600941,0,0,0,0,0,0,0,0,1.9260115814940946e-05,1,0,0,0.0,0,0.0,0,0,0,1.9260115814940946e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:08:03.718021,0.32128829999999997,0.3154623641545382,0.6597549581600941,0,0,0,0,0,0,0,0,1.919654872386555e-05,1,0,0,0.0,0,0.0,0,0,0,1.919654872386555e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:08:04.035713,0.32128829999999997,0.31501423067493683,0.6597549581600941,0,0,0,0,0,0,0,0,1.9185862135350733e-05,1,0,0,0.0,0,0.0,0,0,0,1.918586213535073e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:08:04.336564,0.32128829999999997,0.31456634666820493,0.6597549581600941,0,0,0,0,0,0,0,0,1.9195558671932902e-05,1,0,0,0.0,0,0.0,0,0,0,1.9195558671932902e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:08:04.832300,0.32128829999999997,0.31411823630085256,0.6597549581600941,0,0,0,0,0,0,0,0,1.907634091179666e-05,1,0,0,0.0,0,0.0,0,0,0,1.907634091179666e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:08:05.222574,0.32128829999999997,0.3136729090103152,0.6597549581600941,0,0,0,0,0,0,0,0,1.903192778608578e-05,1,0,0,0.0,0,0.0,0,0,0,1.903192778608578e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:08:05.611756,0.32128829999999997,0.31322861852117634,0.6597549581600941,0,0,0,0,0,0,0,0,1.9097827268975115e-05,1,0,0,0.0,0,0.0,0,0,0,1.9097827268975115e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:08:06.024305,0.32128829999999997,0.31278278964276796,0.6597549581600941,0,0,0,0,0,0,0,0,1.9037752944886176e-05,1,0,0,0.0,0,0.0,0,0,0,1.9037752944886176e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:08:06.400876,0.32128829999999997,0.3123383631683163,0.6597549581600941,0,0,0,0,0,0,0,0,1.8980710280948567e-05,1,0,0,0.0,0,0.0,0,0,0,1.8980710280948567e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:08:06.921408,0.32128829999999997,0.3118952683252869,0.6597549581600941,0,0,0,0,0,0,0,0,1.898516662265389e-05,1,0,0,0.0,0,0.0,0,0,0,1.898516662265389e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:08:07.240355,0.32128829999999997,0.31145206945127035,0.6597549581600941,0,0,0,0,0,0,0,0,1.8765611685571512e-05,1,0,0,0.0,0,0.0,0,0,0,1.8765611685571512e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:08:07.646625,0.32128829999999997,0.31101399597345547,0.6597549581600941,0,0,0,0,0,0,0,0,1.8889297046113274e-05,1,0,0,0.0,0,0.0,0,0,0,1.8889297046113274e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:08:08.171283,0.32128829999999997,0.31057303512501,0.6597549581600941,0,0,0,0,0,0,0,0,1.869766082247304e-05,1,0,0,0.0,0,0.0,0,0,0,1.8697660822473037e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:08:08.789087,0.32128829999999997,0.31013654792487255,0.6597549581600941,0,0,0,0,0,0,0,0,1.86753953813834e-05,1,0,0,0.0,0,0.0,0,0,0,1.86753953813834e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:08:09.124757,0.32128829999999997,0.3097005804999162,0.6597549581600941,0,0,0,0,0,0,0,0,1.8666568555697206e-05,1,0,0,0.0,0,0.0,0,0,0,1.8666568555697206e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:08:09.521534,0.32128829999999997,0.30926481913263015,0.6597549581600941,0,0,0,0,0,0,0,0,1.861453261404698e-05,1,0,0,0.0,0,0.0,0,0,0,1.8614532614046984e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:08:09.857677,0.32128829999999997,0.30883027251742967,0.6597549581600941,0,0,0,0,0,0,0,0,1.8491066243640178e-05,1,0,0,0.0,0,0.0,0,0,0,1.8491066243640174e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:08:10.210760,0.32128829999999997,0.3083986081606487,0.6597549581600941,0,0,0,0,0,0,0,0,1.8337638004528654e-05,1,0,0,0.0,0,0.0,0,0,0,1.8337638004528654e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:08:10.694811,0.32128829999999997,0.30797052550658144,0.6597549581600941,0,0,0,0,0,0,0,0,1.8268717239197188e-05,1,0,0,0.0,0,0.0,0,0,0,1.8268717239197188e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:08:11.019583,0.32128829999999997,0.30754405177205646,0.6597549581600941,0,0,0,0,0,0,0,0,1.8220146921592092e-05,1,0,0,0.0,0,0.0,0,0,0,1.8220146921592092e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:08:11.421128,0.32128829999999997,0.30711871188642004,0.6597549581600941,0,0,0,0,0,0,0,0,1.8168040776912493e-05,1,0,0,0.0,0,0.0,0,0,0,1.8168040776912493e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:08:11.809468,0.32128829999999997,0.3066945883917225,0.6597549581600941,0,0,0,0,0,0,0,0,1.7967470384942293e-05,1,0,0,0.0,0,0.0,0,0,0,1.7967470384942293e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:08:12.378519,0.32128829999999997,0.3062751471088616,0.6597549581600941,0,0,0,0,0,0,0,0,1.7851796497657362e-05,1,0,0,0.0,0,0.0,0,0,0,1.7851796497657362e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:08:12.839345,0.32128829999999997,0.3058584061729408,0.6597549581600941,0,0,0,0,0,0,0,0,1.778702363378722e-05,1,0,0,0.0,0,0.0,0,0,0,1.778702363378722e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:08:13.263424,0.32128829999999997,0.3054431773259527,0.6597549581600941,0,0,0,0,0,0,0,0,1.777682250815423e-05,1,0,0,0.0,0,0.0,0,0,0,1.777682250815423e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:08:13.541041,0.32128829999999997,0.3050281866189548,0.6597549581600941,0,0,0,0,0,0,0,0,1.776694839379305e-05,1,0,0,0.0,0,0.0,0,0,0,1.7766948393793046e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:08:13.910131,0.32128829999999997,0.30461342641803846,0.6597549581600941,0,0,0,0,0,0,0,0,1.770974573350519e-05,1,0,0,0.0,0,0.0,0,0,0,1.770974573350519e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:08:14.452218,0.32128829999999997,0.3042000015835762,0.6597549581600941,0,0,0,0,0,0,0,0,1.761548206622866e-05,1,0,0,0.0,0,0.0,0,0,0,1.7615482066228658e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:08:14.795000,0.32128829999999997,0.30378877728556564,0.6597549581600941,0,0,0,0,0,0,0,0,1.7385636887357188e-05,1,0,0,0.0,0,0.0,0,0,0,1.7385636887357188e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:08:15.265095,0.32128829999999997,0.3033829186041177,0.6597549581600941,0,0,0,0,0,0,0,0,1.7265952057720304e-05,1,0,0,0.0,0,0.0,0,0,0,1.7265952057720304e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:08:15.585814,0.32128829999999997,0.3029798539029802,0.6597549581600941,0,0,0,0,0,0,0,0,1.705011175913577e-05,1,0,0,0.0,0,0.0,0,0,0,1.705011175913577e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:08:15.995582,0.32128829999999997,0.30258182788173427,0.6597549581600941,0,0,0,0,0,0,0,0,1.6788363453958196e-05,1,0,0,0.0,0,0.0,0,0,0,1.6788363453958196e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:08:16.341414,0.32128829999999997,0.3021899122389977,0.6597549581600941,0,0,0,0,0,0,0,0,1.6660635357668387e-05,1,0,0,0.0,0,0.0,0,0,0,1.6660635357668387e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:08:16.726430,0.32128829999999997,0.30180097834246244,0.6597549581600941,0,0,0,0,0,0,0,0,1.6528305440926676e-05,1,0,0,0.0,0,0.0,0,0,0,1.652830544092668e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:08:17.138078,0.32128829999999997,0.30141513361924144,0.6597549581600941,0,0,0,0,0,0,0,0,1.6506134893633353e-05,1,0,0,0.0,0,0.0,0,0,0,1.650613489363335e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:08:17.610146,0.32128829999999997,0.3010298064559551,0.6597549581600941,0,0,0,0,0,0,0,0,1.64976062528609e-05,1,0,0,0.0,0,0.0,0,0,0,1.64976062528609e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:08:18.040860,0.32128829999999997,0.3006446783893668,0.6597549581600941,0,0,0,0,0,0,0,0,1.64746440059409e-05,1,0,0,0.0,0,0.0,0,0,0,1.64746440059409e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:08:18.368184,0.32128829999999997,0.3002600863645306,0.6597549581600941,0,0,0,0,0,0,0,0,1.6291348029309206e-05,1,0,0,0.0,0,0.0,0,0,0,1.6291348029309206e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:08:18.824173,0.32128829999999997,0.2998797732892591,0.6597549581600941,0,0,0,0,0,0,0,0,1.6187935678222558e-05,1,0,0,0.0,0,0.0,0,0,0,1.6187935678222558e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:08:19.179889,0.32128829999999997,0.2995018743217208,0.6597549581600941,0,0,0,0,0,0,0,0,1.6033830305028197e-05,1,0,0,0.0,0,0.0,0,0,0,1.6033830305028197e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:08:19.585803,0.32128829999999997,0.29912757286424063,0.6597549581600941,0,0,0,0,0,0,0,0,1.5925411552402672e-05,1,0,0,0.0,0,0.0,0,0,0,1.5925411552402672e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:08:19.952657,0.32128829999999997,0.2987558023863426,0.6597549581600941,0,0,0,0,0,0,0,0,1.574467539273578e-05,1,0,0,0.0,0,0.0,0,0,0,1.574467539273578e-05,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:08:20.310258,0.32128829999999997,0.298388251100409,0.6597549581600941,0,0,0,0,0,0,0,0,8.100746603889081e-06,1,0,0,0.0,0,0.0,0,0,0,8.100746603889081e-06,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:08:20.676498,0.32128829999999997,0.29819914336988984,0.6597549581600941,0,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0,0.0,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:08:21.194887,0.32128829999999997,0.29819914336988984,0.6597549581600941,0,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0,0.0,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:08:21.546334,0.32128829999999997,0.29819914336988984,0.6597549581600941,0,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0,0.0,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:08:21.854506,0.32128829999999997,0.29819914336988984,0.6597549581600941,0,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0,0.0,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:08:22.293900,0.32128829999999997,0.29819914336988984,0.6597549581600941,0,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0,0.0,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:08:22.677222,0.32128829999999997,0.29819914336988984,0.6597549581600941,0,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0,0.0,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:08:23.250173,0.32128829999999997,0.29819914336988984,0.6597549581600941,0,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0,0.0,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:08:23.669664,0.32128829999999997,0.29819914336988984,0.6597549581600941,0,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0,0.0,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:08:23.946619,0.32128829999999997,0.29819914336988984,0.6597549581600941,0,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0,0.0,1,0,0,0.0,0,0,1,0.0,1,0,0
2020-07-16 11:08:24.298387,0.32128829999999997,0.29819914336988984,0.6597549581600941,0,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0,0.0,1,0,0,0.0,0,0,1,0.0,1,0,0
