iteration,timestamp,TANK_LEVEL
453,2020-05-31 03:19:03.807867,1.1738409996032715
454,2020-05-31 03:19:04.171860,1.1336519718170166
455,2020-05-31 03:19:04.623097,1.1336519718170166
456,2020-05-31 03:19:05.055845,1.12677001953125
457,2020-05-31 03:19:05.476192,1.12677001953125
458,2020-05-31 03:19:05.849452,1.1199040412902832
459,2020-05-31 03:19:06.216362,1.113055944442749
460,2020-05-31 03:19:06.583094,1.113055944442749
461,2020-05-31 03:19:06.975637,1.1062250137329102
462,2020-05-31 03:19:07.401075,1.11284601688385
463,2020-05-31 03:19:07.762973,1.1194510459899902
464,2020-05-31 03:19:08.114603,1.1194510459899902
465,2020-05-31 03:19:08.515544,1.1260390281677246
466,2020-05-31 03:19:08.900738,1.1260390281677246
467,2020-05-31 03:19:09.316484,1.1326110363006592
468,2020-05-31 03:19:09.689188,1.1577210426330566
469,2020-05-31 03:19:10.085305,1.1577210426330566
470,2020-05-31 03:19:10.464531,1.1827689409255981
471,2020-05-31 03:19:10.815595,1.1827689409255981
472,2020-05-31 03:19:11.213676,1.2077549695968628
473,2020-05-31 03:19:11.592998,1.232679009437561
474,2020-05-31 03:19:11.971065,1.232679009437561
475,2020-05-31 03:19:12.368420,1.2754080295562744
476,2020-05-31 03:19:12.743521,1.31803297996521
477,2020-05-31 03:19:13.099414,1.3605530261993408
478,2020-05-31 03:19:13.451886,1.3605530261993408
479,2020-05-31 03:19:13.798524,1.3605530261993408
480,2020-05-31 03:19:14.219046,1.4029680490493774
481,2020-05-31 03:19:14.622561,1.4410229921340942
482,2020-05-31 03:19:15.009241,1.478983998298645
483,2020-05-31 03:19:15.410865,1.478983998298645
484,2020-05-31 03:19:15.791096,1.5168499946594238
485,2020-05-31 03:19:16.145486,1.5168499946594238
486,2020-05-31 03:19:16.529181,1.5546239614486694
487,2020-05-31 03:19:16.903728,1.5947190523147583
488,2020-05-31 03:19:17.346543,1.5947190523147583
489,2020-05-31 03:19:17.730735,1.6347140073776245
490,2020-05-31 03:19:18.122484,1.6746100187301636
491,2020-05-31 03:19:18.506215,1.6746100187301636
492,2020-05-31 03:19:18.892517,1.6746100187301636
493,2020-05-31 03:19:19.267139,1.714406967163086
494,2020-05-31 03:19:19.682243,1.7176389694213867
495,2020-05-31 03:19:20.065981,1.7176389694213867
496,2020-05-31 03:19:20.471108,1.7208629846572876
497,2020-05-31 03:19:20.853239,1.7240780591964722
498,2020-05-31 03:19:21.246447,1.7240780591964722
499,2020-05-31 03:19:21.614521,1.7272859811782837
500,2020-05-31 03:19:21.984142,1.7089869976043701
501,2020-05-31 03:19:22.377763,1.7089869976043701
502,2020-05-31 03:19:22.765624,1.6907349824905396
503,2020-05-31 03:19:23.123029,1.6725280284881592
504,2020-05-31 03:19:23.505826,1.6725280284881592
505,2020-05-31 03:19:23.919816,1.6543680429458618
506,2020-05-31 03:19:24.266352,1.6543680429458618
507,2020-05-31 03:19:24.655308,1.606086015701294
508,2020-05-31 03:19:25.030141,1.5579899549484253
509,2020-05-31 03:19:25.424069,1.5579899549484253
510,2020-05-31 03:19:25.814013,1.510077953338623
511,2020-05-31 03:19:26.159700,1.4623500108718872
512,2020-05-31 03:19:26.512819,1.4623500108718872
513,2020-05-31 03:19:26.901955,1.4037630558013916
514,2020-05-31 03:19:27.255511,1.3454079627990723
515,2020-05-31 03:19:27.629032,1.3454079627990723
516,2020-05-31 03:19:27.965974,1.287282943725586
517,2020-05-31 03:19:28.323353,1.287282943725586
518,2020-05-31 03:19:28.742229,1.2293879985809326
519,2020-05-31 03:19:29.065329,1.2293879985809326
