timestamps,TANK_LEVEL,RESERVOIR_LEVEL,J421,J332,J156,J39,J269,J273,J280,J285,FLOW_PUMP1,FLOW_PUMP2,STATUS_PUMP1,STATUS_PUMP2
2020-03-17 12:58:44.142073,0.7115710661706203,59.0,36.24858764491471,22.80123868129821,34.11462957571875,26.33179844957727,34.28778636595176,34.293710472041994,2.9747494904728597,2.970299815656631,0.097550969485797,0.09757025149947494,1,1
2020-03-17 12:58:44.166009,0.7127470477635569,59.0,36.24970525875787,22.802389084038673,34.1153061489956,26.33297338062433,34.28846262563856,34.29438659053764,2.974750092320768,2.970300523554279,0.09754971403556306,0.09756899567826081,1,1
2020-03-17 12:58:44.190940,0.7139200919935433,59.0,36.25082008399197,22.803536615369985,34.11598103603542,26.334145379151984,34.2891371998719,34.29506102393262,2.974750692664877,2.9703012296831446,0.09754846170855369,0.09756774298119647,1,1
2020-03-17 12:58:44.216872,0.7150902061679574,59.0,36.25193212754036,22.804681282426024,34.1166542410152,26.335314452445353,34.289810092826784,34.295733776401036,2.974751291508909,2.9703019340475976,0.09754721249706096,0.09756649340057172,1,1
2020-03-17 12:58:44.243824,0.7162573975761433,59.0,36.34610603915783,26.732494064580074,34.27842302726913,26.42114255037351,34.451503957912635,34.457393908884555,2.9748950816207937,2.970471060969622,0.09724686515185067,0.09726605737307563,1,1
2020-03-17 12:58:44.268733,0.7450510006700028,59.0,36.37312859664112,26.760529315875694,34.294793300453335,26.44954807368604,34.467866655778465,34.47375319602861,2.9749096203137526,2.9704881614812635,0.09721645286979502,0.09723563611886468,1,1
2020-03-17 12:58:44.294663,0.7737734485028938,59.0,36.4000855604631,26.78849592346993,34.311124954843805,26.477884129458623,34.4841907538886,34.490073891988544,2.974924122468501,2.9705052190165304,0.0971861089406836,0.09720528323914789,1,1
2020-03-17 12:58:44.319598,0.802424901001018,59.0,36.42697707305072,26.81639403909572,34.32741806913677,26.506150870835917,34.50047633089491,34.50635607539627,2.9749385881701755,2.9705222336755526,0.09715583324050335,0.0971749986098665,1,1
2020-03-17 12:58:44.344530,0.8310055178004205,59.0,36.464838346650694,26.123665159446553,34.387919525911286,26.51761853091353,34.5609498095164,34.56681695709345,2.974992284364923,2.9705853915146747,0.09704338049030346,0.09706251270644972,1,1
2020-03-17 12:58:44.369462,0.8562666379825856,59.0,36.4885669538417,26.14824105714184,34.40228582328194,26.5425747899505,34.57530946572365,34.58117362317334,2.9750050302099,2.9706003832667562,0.09701667131512602,0.09703579565969131,1,1
2020-03-17 12:58:44.396391,0.8814652670291423,59.0,36.51223779121072,26.17275666972038,34.41661800501738,26.567469893147084,34.58963502296699,34.59549619779534,2.9750177440589596,2.970615337385105,0.09699002294461245,0.09700913943658586,1,1
2020-03-17 12:58:44.422320,0.906601547205284,59.0,36.53585098629314,26.19721213234825,34.4309161424227,26.5923039773107,34.60392655251235,34.60978475220773,2.9750304259872564,2.97063025395812,0.09696343526363266,0.09698254392196211,1,1
2020-03-17 12:58:44.447253,0.9316756205068231,59.0,36.597425287935195,26.314964979372625,34.53366379678806,26.635519186581156,34.706626748579524,34.71246358057509,2.975121508838889,2.9707373862497093,0.09677229708582286,0.09679134945958594,1,1
2020-03-17 12:58:44.472189,0.9602779058074162,59.0,36.62424808156021,26.342759126586934,34.54989556259321,26.663738184922984,34.722851021300855,34.7286844795979,2.9751358897050793,2.9707543011262345,0.0967420892997676,0.09676113278325899,1,1
2020-03-17 12:58:44.497121,0.9888095143291622,59.0,36.651005760382276,26.37048522405687,34.56608902235601,26.691888173707234,34.73903700681551,34.744867099894535,2.975150234421406,2.9707711734831506,0.09671194943936481,0.09673098405394472,1,1
2020-03-17 12:58:44.522053,1.0172706049984441,59.0,36.677698465904186,26.398143422282452,34.582244254250696,26.719969305156532,34.75518478325381,34.761011519575504,2.9751645430721894,2.970788003419635,0.09668187738113854,0.09670090314812181,1,1
2020-03-17 12:58:44.543998,1.045661336452767,59.0,36.657028699879476,26.27873510831592,34.33645639678598,26.708040158262754,34.50951047786336,34.51538834004907,2.9749466118109424,2.970531671137728,0.0971390368558895,0.09715819727215061,1,1
2020-03-17 12:58:44.564939,1.0654491586388133,59.0,36.67565493967116,26.2980270809472,34.347764234541856,26.727633166437734,34.520813085679194,34.526688593129165,2.9749566492097586,2.970543477196216,0.09711802146176846,0.0971371756813767,1,1
2020-03-17 12:58:44.585885,1.0851878113565903,59.0,36.694235491887085,26.3172714535171,34.359044873625436,26.747177870280318,34.53208850795967,34.53796166658864,2.9749666613958965,2.9705552535994357,0.09709705499464172,0.0971162030326853,1,1
2020-03-17 12:58:44.606828,1.1048774090807996,59.0,36.71277046028209,26.33646833543454,34.370298373254286,26.766674380625496,34.54333680389104,34.54920761959964,2.974976648429447,2.9705670004180433,0.0970761373555486,0.09709527922708194,1,1
2020-03-17 12:58:44.627772,1.1245180660545628,59.0,36.687104323265146,23.37204838279009,34.12283361107721,26.7414760217141,34.2959865988946,34.301908992980714,2.9747567881403754,2.9703083992232564,0.09753574567737776,0.09755502319264443,1,1
2020-03-17 12:58:44.647719,1.1197463286255243,59.0,36.68258236649491,23.367389406212247,34.120083344652585,26.736718366771775,34.29323760713392,34.29916057512624,2.974754341781427,2.9703055217990695,0.09754084930070528,0.0975601283239788,1,1
2020-03-17 12:58:44.671674,1.1149865320871015,59.0,36.678071710623456,23.36274205680872,34.11733998354805,26.73197258714746,34.29049551752571,34.29641905799805,2.974751901501726,2.970302651525337,0.09754594001477071,0.09756522054227557,1,1
2020-03-17 12:58:44.692601,1.110238646235672,59.0,36.67357232713066,23.35810630531777,34.11460351017455,26.727238652945637,34.2877603124889,34.293684424018664,2.9747494672860952,2.970299788384203,0.09755101785293836,0.09757029988090865,1,1
2020-03-17 12:58:44.713545,1.1055026409457014,59.0,36.42232571866194,19.12278047059224,33.607724779653964,26.58447001937902,33.78111707813203,33.78714721966739,2.974297498600478,2.969768179771606,0.09848996697891983,0.0985095271232462,1,1
2020-03-17 12:58:44.734487,1.0676277666760399,59.0,36.386869210076824,19.086464536306508,33.5861040017013,26.547239524193436,33.75950636996511,33.765541045326984,2.9742781724765237,2.9697454482569228,0.09852994626058707,0.09854951827600672,1,1
2020-03-17 12:58:44.754401,1.0298464315540485,59.0,36.351499735473894,19.050236761468128,33.56453829991359,26.510099481210695,33.73795071432369,33.743989912868386,2.9742588917217674,2.969722770106003,0.09856981791942535,0.09858940177635672,1,1
2020-03-17 12:58:44.775377,0.9921583837783743,59.0,36.316217062842,19.014096916386734,33.54302751672185,26.473049654515798,33.71644995369613,33.722493664805796,2.974239656226196,2.969700145189421,0.09860958229491328,0.09862917796385604,1,1
2020-03-17 12:58:44.804301,0.9545633723419371,59.0,36.26855464830459,19.008938428937668,33.51986952569331,26.43437173291604,33.69330275495193,33.69935132518553,2.974218943468969,2.9696757827081868,0.09865238525211231,0.09867199363831267,1,1
2020-03-17 12:58:44.830231,0.9168106157544429,59.0,36.23320565751706,18.972735744794583,33.49832462288943,26.39725895327127,33.671767894765736,33.67782098659272,2.974199669486147,2.9696531125230763,0.098692200770074,0.09871182098838127,1,1
2020-03-17 12:58:44.857157,0.8791510151694837,59.0,36.197943364716096,18.936620874204394,33.47683454730479,26.360236267125877,33.650287838237574,33.65634544104947,2.9741804407224137,2.969630495525145,0.09873190924189047,0.09875154126284706,1,1
2020-03-17 12:58:44.886081,0.8415843201349276,59.0,36.16276753906003,18.900593588638436,33.45539914232198,26.32330343976593,33.628862428807096,33.63492453202116,2.974161257068154,2.969607931585486,0.09877151100457192,0.09879115479880095,1,1
2020-03-17 12:58:44.915005,0.8041102809871319,59.0,36.21958354690614,19.257223075581088,33.80016932254499,26.357036663871988,33.97347207990343,33.9794619063797,2.974469347613585,2.9699703097252055,0.09813385875064994,0.09815331326065559,1,1
2020-03-17 12:58:44.944924,0.7787549941597405,59.0,36.195736341962274,19.23278364335384,33.785695115883726,26.331988244215985,33.9590046022622,33.96499745841801,2.97445643315109,2.9699551196478566,0.09816065855166138,0.09818012100484522,1,1
2020-03-17 12:58:44.975843,0.7534624105566365,59.0,36.17194785158409,19.208403941187633,33.771257431680155,26.307001078691336,33.94457363100416,33.95056950960203,2.974443549539025,2.969939965857087,0.09818738812170742,0.09820685849832306,1,1
2020-03-17 12:58:45.006759,0.7282323658603786,59.0,36.14821792300404,19.184083815999507,33.756856170284294,26.282075010162266,33.93017906651862,33.936177960338725,2.974430696702008,2.9699248482642133,0.09821404766622537,0.09823352594657882,1,1
2020-03-17 12:58:45.034684,0.7030646962342075,59.0,36.14765750217538,19.65338145532811,33.855247374898,26.27895866883187,34.028524534923605,34.03450283643454,2.9745184744985806,2.9700280930974614,0.09803185471199818,0.09805127899890555,1,1
2020-03-17 12:58:45.063575,0.6828454063932696,59.0,36.12860119104539,19.633843457010506,33.84369664840426,26.25894139132111,34.0169791754992,34.02295989348421,2.9745081739177053,2.9700159774849126,0.0980532496952028,0.09807268032000767,1,1
2020-03-17 12:58:45.092532,0.6626761741749618,59.0,36.109591884164416,19.614353368003478,33.83217497396312,26.238973222581272,34.00546285520501,34.011445983845846,2.97449789813772,2.9700038910433832,0.09807458920260795,0.0980940261495585,1,1
2020-03-17 12:58:45.121452,0.6425568697839168,59.0,36.09062946039025,19.594911066303908,33.820682273799704,26.219054037449148,33.993975496297836,33.9999610297905,2.9744876470977957,2.96999183370135,0.09809587339143237,0.09811531664481801,1,1
2020-03-17 12:58:45.149395,0.6224873637926152,59.0,36.277447831088324,20.42916981434275,34.544677549355455,26.253571721205383,34.71763541673286,34.72346995951341,2.975131266941176,2.970748863798619,0.09675180054145445,0.09677084688285308,1,1
2020-03-17 12:58:45.175308,0.6320791448741545,59.0,36.28650507897012,20.438487557465315,34.550126921378336,26.26311277341383,34.72308227329198,34.72891568350592,2.975136094666105,2.9707545422028403,0.09674165870998011,0.09676070206675713,1,1
2020-03-17 12:58:45.202237,0.6416471972397488,59.0,36.295540072124936,20.44778234384699,34.555563025943854,26.272630325205476,34.72851586864796,34.73434814911123,2.9751409103878217,2.970760206488812,0.09673154119157992,0.09675058157104476,1,1
2020-03-17 12:58:45.228166,0.6511915777745685,59.0,36.30455286321666,20.457054228111524,34.56098589385704,26.282124432464407,34.73393623359067,34.739767387112295,2.975145714135401,2.9707658566907256,0.09672144793162135,0.09674048534106616,1,1
2020-03-17 12:58:45.256091,0.6607123432359714,59.0,36.81510548819638,22.236906440488077,34.924296961639,26.40546247791638,35.097079906467386,35.10283569179117,2.9754669815458072,2.9711437337233235,0.09604437785531798,0.09606321638111584,1,1
2020-03-17 12:58:45.282022,0.6961596430650161,59.0,36.84799586029135,22.271022899139133,34.944112669540445,26.440346474874367,35.11688650106967,35.1226381832025,2.9754844719580973,2.9711643060733977,0.09600740001419368,0.09602622769806542,1,1
2020-03-17 12:58:45.310964,0.7315204263498458,59.0,36.88080755152471,22.30505697927351,34.96388259989256,26.475146348452476,35.13664734090489,35.142394930104075,2.9755019186462235,2.971184826994957,0.09597050251962913,0.09598931938719259,1,1
2020-03-17 12:58:45.450584,0.7667948810785958,59.0,36.91354072636899,22.339008856494637,34.983606841099146,26.509862277412815,35.15636251432474,35.16210602082418,2.9755193217100953,2.9712052966055396,0.0959336852385024,0.09595249131532334,1,1
2020-03-17 12:58:45.480492,0.8019831949279421,59.0,36.780195404261406,28.0261454162574,35.08966003386202,26.767585372709256,35.26236698123914,35.26808854930458,2.975612837257863,2.9713152902773814,0.09573563872032945,0.09575438678828435,1,1
2020-03-17 12:58:45.511409,0.8634350140672638,59.0,36.83708716444269,28.085545874773324,35.1239364327856,26.82747822981336,35.2966276425236,35.302342124838276,2.975643041224963,2.9713508164056606,0.09567159899870695,0.0956903283213872,1,1
2020-03-17 12:58:45.541330,0.9247370003907918,59.0,36.893844708558944,28.144803614890968,35.15813680564912,26.887227573242093,35.33081231784432,35.33651973246066,2.9756731682382807,2.9713862520208565,0.09560768603063942,0.09562639665133923,1,1
2020-03-17 12:58:45.571247,0.9858894504692302,59.0,36.95046828582045,28.203918911957594,35.19226127332078,26.94683367808272,35.36492112798243,35.370621492913685,2.975703218464865,2.9714215973194555,0.09554389967456599,0.09556259163650349,1,1
2020-03-17 12:58:45.600172,1.0468926605420563,59.0,37.061786508968964,28.453867141560686,35.32680461589335,27.057227848087486,35.49940278760363,35.505075380250545,2.9758216015185184,2.9715608403471094,0.09529225905535091,0.09531087746762172,1,1
2020-03-17 12:58:45.624107,1.1125189274822276,59.0,37.12245839280395,28.517283808736273,35.363355962775785,27.12109300307082,35.53593739099675,35.541602445012074,2.975853735930329,2.9715986370825362,0.09522385486957241,0.0952424533052316,1,1
2020-03-17 12:58:45.646051,1.1779851501866148,59.0,37.18298736947587,28.58054815037442,35.399826724356984,27.184805199066695,35.57239145192885,35.57804898660038,2.9758857881221488,2.9716363371107803,0.09515558396961675,0.09517416247467042,1,1
2020-03-17 12:58:45.667990,1.2432916405103214,59.0,37.243373699288,28.643660455564948,35.43621702456559,27.248364724345514,35.608765094236304,35.61441512881028,2.9759177582711303,2.9716739406402155,0.0950874462179881,0.09510600483836337,1,1
2020-03-17 12:58:45.688934,1.308438709986703,59.0,38.22175280199414,27.398106175840887,35.8953025897723,27.457026599120603,36.06764101781202,36.07319666272329,2.976320106308819,2.972147185475997,0.09422634003524481,0.09424464796640007,1,1
2020-03-17 12:58:45.710875,1.3857386890118164,59.0,38.2920091438521,27.471945113986088,35.93779654571114,27.531963106696047,36.11011561662437,36.1156625461207,2.9763572568567582,2.972190882239076,0.09414649199082151,0.09416477673356245,1,1
2020-03-17 12:58:45.732817,1.4628518489310096,59.0,38.3621016059553,27.5456084220368,35.98019897775151,27.60672203062625,36.152498741318624,36.158036977812316,2.976394311865022,2.972234466628464,0.09406679176748946,0.09408505337445054,1,1
2020-03-17 12:58:45.755773,1.5397785356101252,59.0,38.432030471421484,27.61909641650947,36.022510013872164,27.681303687980154,36.19479051976883,36.20032008562508,2.9764312715345014,2.972277938880424,0.09398723924589467,0.09400547776962594,1,1
2020-03-17 12:58:45.777698,1.6165190946356773,59.0,40.458468157417315,28.482266088729595,37.136890954777286,28.40809609170379,37.30866717418134,37.31396968807607,2.977399107177156,2.973416315014255,0.09188321515663483,0.09190084669235737,1,1
2020-03-17 12:58:45.799638,1.7353195717886933,59.0,40.5631814421337,28.594251223105097,37.20072088995953,28.521729819755443,37.37246839616125,37.377757982089406,2.977454214060991,2.973481132195097,0.09176218031490771,0.09177977714075185,1,1
2020-03-17 12:58:45.821579,1.8538368663035385,59.0,40.667654833648356,28.70597381575258,37.26442238786959,28.635098813468424,37.436141257308705,37.44141794968472,2.9775091742395645,2.973545776821844,0.09164133205069165,0.09165889424276655,1,1
2020-03-17 12:58:45.843520,1.9720714147380676,59.0,40.77188867312607,28.81743426097865,37.327995570435135,28.748203463912056,37.49968587940505,37.504949712577485,2.97756398799379,2.973610249224876,0.09152067034841195,0.0915381979827328,1,1
2020-03-17 12:58:45.864465,2.090023653613599,59.0,41.37300112832864,31.242791478209234,37.62356529902293,29.43250397666167,37.795123067057204,37.80032722433039,2.977818362875915,2.973909447144962,0.09095893010945491,0.0909762971573219,1,1
2020-03-17 12:58:45.887423,2.2363081502578126,59.0,41.50093049416613,31.380827800325783,37.701919833714314,29.571187732249165,37.87344253332725,37.878630901209775,2.9778856668007734,2.9739886106058933,0.09080980665249373,0.09082713115223241,1,1
2020-03-17 12:58:45.909345,2.3822437461834483,59.0,41.62856798813182,31.518543502344777,37.78012300496211,29.70954825143199,37.95161073228009,37.95678335404912,2.977952786237104,2.9740675570726225,0.090660883867473,0.09067816591084245,1,1
2020-03-17 12:58:45.931285,2.527830910938391,59.0,41.755913967658444,31.65593899447355,37.858174913943955,29.847585950333716,38.02962776492363,38.03478468377995,2.9780197215105986,2.9741462869282387,0.09051216182324003,0.0905294015019081,1,1
2020-03-17 12:58:45.953229,2.6730701142314786,59.0,41.32984066926821,30.756923416342097,37.43305279395332,29.4676821789434,37.60469594641569,37.60993854760967,2.9776544915898313,2.9737167003268894,0.09132114719710079,0.0913386177371018,1,1
2020-03-17 12:58:45.975168,2.7920366711682334,59.0,41.43482782281016,30.86971603495882,37.49747297633702,29.581416559979793,37.66908723801292,37.6743168312739,2.9777099392927155,2.9737819183907064,0.09119872418016024,0.09121615971886428,1,1
2020-03-17 12:58:45.999104,2.91071679770765,59.0,41.53957223885567,30.982241635178603,37.56176276889977,29.694883317921118,37.733348217377156,37.7385648376365,2.97776523808664,2.973846961308432,0.09107649031419857,0.09109389092888136,1,1
2020-03-17 12:58:46.022044,3.029110936429177,59.0,41.64407426276753,31.09450061816508,37.62592229379035,29.808082848976277,37.797479006508425,37.80268268863054,2.9778203882571503,2.9739118294159184,0.0909544455887997,0.09097181135664208,1,1
2020-03-17 12:58:46.044981,3.147219529887792,59.0,40.593948582372064,21.63276863541777,36.41750837690779,28.944890802314738,36.58960949076379,36.595058286507225,2.9767755639684665,2.9726828983696763,0.09324340216626699,0.09326142532477998,1,1
2020-03-17 12:58:46.065926,3.190124546836927,59.0,40.63287555949867,21.673776687109488,36.44144780939385,28.986986538374786,36.61353807360956,36.61898198436958,2.976796386792522,2.972707390342606,0.09319825276544964,0.09321626287897906,1,1
2020-03-17 12:58:46.087867,3.2329239285820393,59.0,40.67170865270565,21.714685016919468,36.465332095570545,29.028980058275174,36.63741153772811,36.64285057592312,2.9768171566803545,2.9727318200517914,0.09315319957060253,0.09317119667006306,1,1
2020-03-17 12:58:46.109809,3.27561790021808,59.0,40.71044805424293,21.75549383277656,36.4891613369894,29.070871574313237,36.6612299846081,36.66666416262815,2.976837873752558,2.972756187639064,0.09310824243764022,0.09312622655388568,1,1
2020-03-17 12:58:46.132746,3.3182066865028617,59.0,40.72445969442924,21.80864714663607,36.46497559539948,29.101828917700267,36.637055199069565,36.642494309984585,2.9768168467026257,2.9727314554534914,0.093153872098145,0.09317186939184896,1,1
2020-03-17 12:58:46.156681,3.359245142029451,59.0,40.761726859046306,21.847898164718664,36.487913630527515,29.14212052833637,36.65998284328771,36.66541727575925,2.976836789122906,2.972754911888913,0.09311059659968908,0.09312858139571836,1,1
2020-03-17 12:58:46.179622,3.400182346693015,59.0,40.798903896009094,21.887053502736173,36.51079857805831,29.182314059924003,36.68285742633623,36.688287192262905,2.976856680822756,2.972778308666797,0.0930674140859575,0.09308538641403123,1,1
2020-03-17 12:58:46.202558,3.441018518051507,59.0,40.83599099166035,21.926113361961747,36.53363053720307,29.22240971802308,36.70567904736578,36.71110415861895,2.9768765219182924,2.972801645923731,0.09302432441387129,0.0930422843036495,1,1
2020-03-17 12:58:46.227494,3.4817538733280884,59.0,41.11275523138913,22.500044619343562,36.98872588689535,29.385521520077695,37.160568828861685,37.16590138422674,2.9772710520570698,2.9732656955107473,0.09216394719570094,0.09218165932620562,1,1
2020-03-17 12:58:46.251431,3.5370006313375626,59.0,41.16259945984092,22.552623077922966,37.01931598903893,29.439480219547683,37.19114514726553,37.196471496577786,2.9772975060541924,2.9732968109226476,0.09210601240781995,0.0921237078960718,1,1
2020-03-17 12:58:46.274366,3.59211184052657,59.0,41.21232439478112,22.605074368185733,37.04983709820431,29.49330867453822,37.221652508050184,37.22697266722936,2.9773238921894176,2.9733278465152395,0.09204819529081994,0.0920658741757862,1,1
2020-03-17 12:58:46.299302,3.647087776213283,59.0,41.2619302671166,22.657398742172496,37.08028933010729,29.547007141733665,37.25209102685281,37.25740501178318,2.9773502106138565,2.973358802466258,0.09199049569951799,0.09200815802009427,1,1
2020-03-17 12:58:46.323226,3.701928713376134,59.0,41.15184544294905,22.579503533914043,36.819287035802276,29.520683807148608,36.991206403533965,36.99657336916941,2.9771243743732754,2.973093172004333,0.09248461300317888,0.09250241734124696,1,1
2020-03-17 12:58:46.347174,3.747511908441311,59.0,41.1931561980883,22.623035569005502,36.84471355093446,29.565359291084114,37.01662144161563,37.02198323977467,2.97714640133249,2.9731190802953478,0.09243651829745979,0.09245430879577506,1,1
2020-03-17 12:58:46.371111,3.792982577293742,59.0,41.234367160167864,22.66646151453599,36.87008158357513,29.609926073988994,37.04197802654525,37.04733467043751,2.977168371982664,2.9731449223555018,0.09238852528955363,0.0924063019809335,1,1
2020-03-17 12:58:46.395046,3.8383409578778895,59.0,41.27547853155755,22.709781589862338,36.89539123948559,29.654384379650843,37.06727626401748,37.07262776682252,2.977190286451851,2.9731706983354016,0.09234063383304716,0.09235839675024522,1,1
2020-03-17 12:58:46.417982,3.883587287795649,59.0,41.362951044935244,22.942678698338902,37.00238301082038,29.723813436034128,37.17421979842882,37.179549582828216,2.9772828636096236,2.973279588357258,0.09213808349268024,0.0921557881929796,1,1
2020-03-17 12:58:46.442918,3.9317665740007044,59.0,41.40656395567508,22.98864978696175,37.0292229943543,29.770986894064187,37.201047689454825,37.206372029269076,2.9773060717646302,2.973306885982744,0.09208724667315318,0.09210493677190147,1,1
2020-03-17 12:58:46.466853,3.9798269183565367,59.0,41.450071603649434,23.034508883033148,37.05600147624078,29.818045629009724,37.22781410983093,37.23313301901611,2.977329220428466,2.97333411363455,0.09203651633472947,0.09205419186648775,1,1
2020-03-17 12:58:46.489791,4.027768569999438,59.0,41.49347419991568,23.08025621578529,37.082718565584486,29.864989874592574,37.254519168591614,37.25983266107221,2.9773523097358563,2.9733612714711413,0.0919858923301125,0.09200355332937564,1,1
2020-03-17 12:58:46.506747,4.075591777721016,59.0,38.59131477957456,23.21747780143685,35.74397634055717,29.447227158507225,35.91638376768084,35.921970478954194,2.9761876820138724,2.9719914269981587,0.09451049212256765,0.09452888265303279,1,1
2020-03-17 12:58:46.522706,4.024180597409995,59.0,38.54256110353376,23.16837480693055,35.71441186730293,29.39697605736398,35.8868327866745,35.892425572738105,2.976161787446216,2.9719609696090075,0.09456597103893052,0.09458437771061759,1,1
2020-03-17 12:58:46.538662,3.972899220206955,59.0,38.49393003881504,23.119392900132816,35.68492548043881,29.34684896447309,35.85735986031972,35.86295870688302,2.9761359537916476,2.971930583866701,0.09462129182750395,0.09463971459907498,1,1
2020-03-17 12:58:46.564591,3.9217472761483805,59.0,38.445421236971086,23.070531751126985,35.655516937056504,29.2968455418819,35.82796474578623,35.833569638593886,2.9761101809003705,2.971900269595011,0.09467645504743612,0.09469489387767462,1,1
2020-03-17 12:58:46.587529,3.8707243965789075,59.0,38.60773998649472,23.212560618655836,35.68586343379667,29.320003044633204,35.858297385442796,35.863896039196405,2.976136775667655,2.9719315505635464,0.09461953226757533,0.09463795452699388,1,1
2020-03-17 12:58:46.611466,3.8287339121269213,59.0,38.56797448847003,23.172315521105595,35.66172099417865,29.278809512635227,35.83416596962239,35.839769586763055,2.976115618594484,2.9719066654523587,0.09466481871395395,0.0946832541563322,1,1
2020-03-17 12:58:46.635403,3.786849383636948,59.0,38.52830889503741,23.132170027938507,35.63764170751395,29.237718007428903,35.81009768051544,35.81570624922858,2.976094511881165,2.971881839575069,0.0947099789790275,0.09472842757074311,1,1
2020-03-17 12:58:46.658341,3.745070515888287,59.0,38.48874292930884,23.09212387167255,35.613625384985724,29.19672825482852,35.78609232936998,35.79170583787014,2.9760734554033377,2.9718570727854257,0.09475501348375699,0.09477347519128342,1,1
2020-03-17 12:58:46.680282,3.703397014645091,59.0,38.63097512072626,27.928256706865504,35.78139861703882,29.300553633060268,35.9537889711756,35.959367995455324,2.976220448800767,2.9720299675448842,0.09444025194079014,0.09445862204063098,1,1
2020-03-17 12:58:46.704238,3.6892234361360465,59.0,38.61741280683967,27.91443232281545,35.77315743793005,29.286487973646196,35.94555155129294,35.951132268138124,2.976213234025714,2.972021481470925,0.09445572212863933,0.09447409672729927,1,1
2020-03-17 12:58:46.728154,3.6750860529685383,59.0,38.6038850520861,27.900642987648446,35.76493754880022,29.27245799026847,35.937335411980925,35.94291781715553,2.976206037307186,2.9720130166352376,0.09447115144844383,0.09448953053440157,1,1
2020-03-17 12:58:46.752089,3.6609847695247026,59.0,38.59039176546861,27.88688861002698,35.75673889206564,29.258463589879874,35.92914049567976,35.9347245849585,2.9761988585993606,2.9720045729838986,0.09448654001554095,0.09450492357730575,1,1
2020-03-17 12:58:46.775030,3.6469194904565256,59.0,38.6487353966413,30.55006870268725,35.78823258596479,29.282962496052797,35.96061982331884,35.96619744428878,2.9762264305868555,2.972037003367703,0.09442742172583257,0.0944457880962865,1,1
2020-03-17 12:58:46.798963,3.658630797814368,59.0,38.65994513442375,30.5616098834767,35.79505620677702,29.294597847972433,35.96744033196538,35.973016551704276,2.9762324035117658,2.9720440287680034,0.09441461124396512,0.09443297388958277,1,1
2020-03-17 12:58:46.822900,3.6703121327011843,59.0,38.671126441283334,30.573121670506104,35.80186272040493,29.306203579421357,35.97424374143793,35.97981856355234,2.9762383610631105,2.9720510360858228,0.09440183225913686,0.09442019118932568,1,1
2020-03-17 12:58:46.848830,3.6819635688103745,59.0,38.68227938592307,30.5846041354064,35.808652167195916,29.317779762514938,35.981030092063946,35.986603520151476,2.976244303279188,2.972058025366188,0.09438908470011388,0.09440743992425885,1,1
2020-03-17 12:58:46.872770,3.6935851796686734,59.0,38.899739584077565,31.065504436979104,36.095308364766154,29.42160760310275,36.26755575582186,36.27307041194008,2.9764948261355215,2.9723526923004897,0.0938503081718388,0.09386850698649997,1,1
2020-03-17 12:58:46.896702,3.726381152063084,59.0,38.930755100041765,31.09768539352715,36.11417012450627,29.453897608719565,36.28640893950032,36.291919734303065,2.9765112854678506,2.9723720518966346,0.09381481832559578,0.09383300685294702,1,1
2020-03-17 12:58:46.919640,3.7590940894927485,59.0,38.961693775349346,31.129785706526,36.132986675756754,29.486106813179084,36.30521693684244,36.3107238803039,2.9765277022830574,2.9723913614839574,0.09377940875615554,0.09379758702138614,1,1
2020-03-17 12:58:46.943578,3.791724179782136,59.0,38.9925557766813,31.161805555048637,36.15175810946998,29.518235395329647,36.32397983874834,36.32948294081919,2.9765440766815487,2.972410621180579,0.0937440793237006,0.09376224735194667,1,1
2020-03-17 12:58:46.967515,3.8242716104285677,59.0,39.0697531744583,28.8758668815451,35.66621367643948,29.44324277972678,35.83865660026011,35.84425929367198,2.976119556106937,2.971911296784576,0.09465639191679126,0.09467482490587843,1,1
2020-03-17 12:58:46.993464,3.821614345223452,59.0,39.06721629282596,28.873256254120257,35.664661055943455,29.44059039451772,35.83710468877176,35.84270770140934,2.9761181953664746,2.9719096962712612,0.09465930415352933,0.09467773799044296,1,1
2020-03-17 12:58:47.017382,3.8189638937313504,59.0,39.06468591093568,28.87065230962174,35.66311242394319,29.437944799797528,35.835556763968555,35.84116009501659,2.9761168381009853,2.9719080998452156,0.09466220887715109,0.09468064355971673,1,1
2020-03-17 12:58:47.040319,3.8163202383739616,59.0,39.06216201204252,28.868055030862386,35.661567770109,29.435305978098988,35.83401281552547,35.83961646417086,2.976115484301566,2.9719065074959943,0.09466510610727916,0.09468354163332808,1,1
2020-03-17 12:58:47.064255,3.813683361618885,59.0,38.75637870754508,24.3754906608986,35.483330040099744,29.306447159532034,35.655856552240095,35.66149688069345,2.9759591318778718,2.9717226045882086,0.09499920513458593,0.09501773801399675,1,1
2020-03-17 12:58:47.087194,3.7778563899670132,59.0,38.7225325645845,24.3410408892857,35.46267812486499,29.27121483266904,35.63521408549646,35.640858668064084,2.9759409981608442,2.971701275573494,0.09503788908087595,0.09505643324339363,1,1
2020-03-17 12:58:47.111130,3.7421199265409797,59.0,38.68877152630593,24.30667669813635,35.442079991323666,29.23607010277437,35.61462537773427,35.620274204190025,2.9759229080330556,2.971679997828943,0.09507646667613144,0.0950950220930005,1,1
2020-03-17 12:58:47.136082,3.7064737225155966,59.0,38.65509536030822,24.272397859559582,35.42153548249192,29.20101273631432,35.59409027202602,35.59974333216917,2.975904861386283,2.971658771227297,0.09511493826206893,0.09513350490461436,1,1
